gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
-0.060187561711157786,-0.005361610315840517,0.01593945919894588,0.01985653503247479,0.006146029274521358,-0.00023426009813800296,-0.006734432999019476,0.0011758948934679945,0.0038906361099678415,0.00046657303806640037,0.006750150931406595,-0.00212054463709559,0.0023730094548267064,0.001688040991314905,0.0013059079589021053,-0.0015502939167337463,-0.0020975792248170066,0.0020401690862573503,0.0016243325574019777,0.0008080162800391774,-0.0006582105539828317,9.986225155623843e-05,-0.00028333209058078936,-0.0036090369271025934,0.002854226685537539,-0.001793603084803635,-0.0001037280916739654,-0.0035391247258557365,0.0014705431154199,0.0004822178279441827,0.0032329001736795112,-7.918512432462184e-05,-0.0010827235495880429,-0.00015805236162176722,-0.002422208282766835,-0.0017592405504945022,0.0001042652271790162,-0.0010995973738708,0.00011781528315526678,-0.0017069466362503948,0.0010097104108734544,0.0002435029178388536,-0.0018683092513424504,0.0010712495747948942,0.002294339844951604,0.0022944600127137796,0.0020142284343293766,0.001113894025169894,-0.0007292071230872133,0.0014203744126202126,0.0002587193035252421,0.0009072273224200331,-0.0004905271292488355,-0.00029623297127705835,-0.0005431110547246417,-2.795496640070061e-05,0.0009257305029081138,-0.00042175865412376806,0.0002890011184398463,-0.0006205817129839493,0.001601325624834842,0.00014098911974074906,0.0004933942203676361,0.0002494244564137076,-0.0014144332023163385,0.0002602781061073699,-9.221133070444735e-05,0.00024370422367164728,-0.0007743567161450889,0.0005009170391022529,-0.0019372829296751876,0.00010100273765331944,0.0018135893512782296,-0.0012090823980836776,0.002155283143423502,-0.0012863079869820276,0.0002762930016147338,-0.0008819504609638469,0.00030930526717881125,0.0009985960480074563
-0.0603844542592248,0.004188464680169485,0.001286494719507388,0.00014942025386858597,-0.0067085108334709095,-0.0018650213785311024,-0.0036707705397723994,-0.0027174123271434007,-0.0012030755805887351,-0.0038603702132976423,0.004365668861127615,0.0009433545714670858,-0.00466032597389361,0.0031878746952964626,0.003614934045275403,0.0004471429114674937,0.0009661724067727294,-0.0007645372182452492,-0.00015303007459047859,-0.002270670886904781,-0.0014275519358957398,-0.002119796746219653,-0.00027981590359736717,-0.0005146984766068972,-0.0010748860166695461,-0.0006836806667368209,-0.0016570548193349291,0.0009159676523366379,-0.0012449328154445593,-0.0008831307560525519,0.002974197161715611,-0.0024227502191487733,-0.0014333978372123694,-0.0018272336134663653,-0.000739302769901837,-0.003432227762213142,0.0025185533200794276,-0.0009300962751878969,0.003070696556666235,-0.0007102112482061427,0.00010173690295820504,-0.0012467131326086144,-0.0005823375310848034,0.0014021006553476287,-0.002066154957629499,0.003460442175276283,8.120263705677615e-05,0.0005312735380193761,0.0002564398013373553,-0.000955627844404244,0.0010565189193017634,0.0016373763292578843,0.001925616064552079,-0.001428020827623493,-0.0002318608217954003,-0.00018041648570242254,-5.468159567620526e-05,1.7457476749533978e-05,0.0019445642279212634,0.0018358543597390604,0.0013200638496388864,-9.42478769520548e-05,0.0002194350237595928,0.0017777938011167636,0.00026218391161882576,-0.001848119072741708,-0.0014507703142790705,8.83190320401653e-05,0.0013680353930099495,-0.0011168622779591298,0.00013921872343002127,0.00023583092014906444,0.0007874558942529411,-0.0004895023333927793,-0.0012098275780458353,0.0017126884068143049,0.0001498862433074736,-0.0016867416701491305,-0.0007097436544451503,0.0008885007065290642
-0.06050263892296545,-0.010959391723785593,0.010453388005598396,0.01764632606108139,0.002351516747193257,0.0013319227670924188,-0.003520752312199489,0.008024817537665395,-0.0005375852815038473,0.0019832754263686757,0.0038863571380777836,-0.0005086034535711257,0.0030121041516677403,0.0009560408480298972,-0.0012332288468162626,-0.0008101801128870253,-0.002934544970256821,0.002623115225418495,0.004197376812839098,0.0020078819665297607,-0.0013061714906374092,0.0005709744794018508,0.00058124737028618,-0.002126673655138562,0.0024341759182932594,0.0010850200958006384,-0.0012420189732605899,-0.0008281394613483906,0.0034495407752868266,0.0012463699394818823,-0.00029766340746458425,0.00022278853572249905,0.0014686804296016821,0.0011095716772701867,0.000496268639256771,-0.0011394346176468598,-4.830591267262055e-05,-0.0014211513512685126,-1.0873926488539702e-05,-0.0007588834522821777,-0.0006216078822540252,-0.0005608076877512667,-0.0006821003304506191,0.00111014734976857,0.0028805074638039068,0.00023325678039664638,0.0018943600712675777,-0.0011355724312165035,-1.6773159105316358e-05,0.0007954620393942742,8.50248851548804e-05,0.0007390866178533819,0.0011260934574672346,0.0002696589074369396,-0.0006355773145577091,0.003020285522929286,0.001587178798803043,-0.0015344370316531138,-0.0006857524194538138,0.0006398502028555157,0.0012586660138408886,0.0017048788251236146,-0.0008414132514738684,-0.000278317698605209,0.0005433398908025368,-0.00012197939284865438,0.000982501398119193,-0.00011148582159079085,-0.00030144498966462146,0.0020576395502669253,-0.0006259730770351186,-0.000853044314164534,-0.0004726841512542877,-0.0010147129495228471,0.0004892618691556032,0.0008031911159068016,0.0005239745254306446,0.0002667755827121223,0.0005363618973939408,0.0005817617074780953
-0.024190153167843526,-0.0372051150144352,0.014605338211959315,0.013310112696057294,0.009279259549541726,-0.0009591101128897614,-0.007158481123960591,-0.0017712369892588084,0.0012272210067846721,-0.0016207644422385106,-0.0018216923107049593,-0.0006081938739496032,0.00549791143382242,0.0011830440419511978,0.005653809571579925,0.0030267710908842,-0.0012460306308247895,0.002394449000438992,-0.0007705843516538017,-0.0005984975190007966,0.0025505235284565527,0.0028099233999971927,-0.0008550906880033381,-0.001352724046821071,0.0003380952102610304,0.001106092424389105,0.001024424195304805,0.002509347745989932,0.0014639365389853632,3.659120885574291e-05,0.0032997406211720966,-0.0012525342418221827,0.0008197359599840353,-0.0019190684089101478,-0.0002478441757288891,0.00013184130166366508,0.0015415913980715232,0.00010442121753323419,0.0025122279708485926,-0.0024530297227016436,-0.0002942454344539216,-0.002896983240886582,0.0012913435423756447,-0.00333190619109264,-0.0008574980147458764,-0.0005579895752916343,0.0022068029593088883,-0.0006130837421853179,-0.00035689886137458995,0.0013141462064119867,0.0010671998898337635,-0.0003406260332481499,0.0013172756812851823,-0.001370934874840167,0.0013272081872374368,0.0005446868789008175,0.00330862584648418,0.003654968638078229,0.0006131591693687078,0.0003783084700831203,0.00349095116356734,0.00015873864357220593,-0.001639693998185527,0.0017368988622698054,-0.00035188367602837883,-0.0014247058878025958,-0.0015107905765961568,-0.00023198364950313607,0.0004462966122053718,-0.001785003257526874,0.000727787386279462,0.0015772159220945508,-0.0010383142461763211,-0.0012331396345244918,-0.0005362687590047254,-0.0007535685720433221,7.731733426949143e-05,0.0014089185074685113,-0.0008816212461311313,-0.001414212446614169
-0.05250114073530846,-0.018133289347935923,-0.00023223556992944334,0.00920276513248718,0.005899642293899234,0.0004090066990301726,-0.003307521101566978,0.00457475216318865,-0.0017545125506748032,-0.0006906822541092732,0.004373467523997003,0.005388662427457974,0.0036483237653627083,0.001162784711075941,-0.0006162480763009378,-0.00039042966482027487,-0.0013640321177321695,0.0029706433248729795,0.0030089965360992036,0.0015436570192970931,-0.0013867866777268645,0.0008973222863704559,0.0012932916433797937,-0.00039700160960575586,0.0025456979565684976,-1.4795424816041651e-05,-0.0017906063067075098,-0.0025170073664610056,0.0023701260439399022,-0.0016798898565452646,0.0006887725651280088,0.0011878856537660208,0.00042885484617879543,0.0019165988838890974,-0.0004817847013560551,-0.0008465764417446426,-0.000981211251902606,0.0003225972006320453,-0.0004266446969889651,-0.0010065992267044696,0.000408120577006356,-0.00017903750471912874,-0.0010441724273518142,0.0021466674061611244,0.0028145415473211904,0.001189802406546081,0.004009762628212695,0.00016731593351230467,0.0009517497768856318,-8.45095514539278e-05,-0.0010327962320371602,0.00046943601431569766,0.0018480976782818215,0.0003592934558247522,0.0001301528614588054,0.0011880250871893036,0.00017630256579792049,-0.0005382694550205136,-0.0006296305935005714,0.00038534666207764933,0.0006398468493105978,0.001994020796243919,-0.00026554750618671704,-0.00036971103854114266,0.0006077221497615236,-0.0007863549067911958,0.0012143002654071754,0.0003526661874526133,-0.0013685401476938328,0.001919946436823465,-0.0007180442575736237,-0.0009640181326473933,0.0006085700570605176,0.0005398617086803493,0.0005890216718830414,0.0008718599560575546,-0.0002611948565789724,0.0006062882125309807,0.0011560584679595897,0.0009342852616931935
-0.044300698209098335,-0.040339935420044035,0.013874450897222838,-0.0015241884082760773,-0.00025512506033876164,0.008136912687422792,-0.00609342626252043,0.008256933950215642,3.050612217218251e-05,0.005294243965203262,0.001252964063223268,-0.0007346726627175495,0.0035232750452273,-0.0019892662967165584,0.003591930352157959,-0.0015974176031932268,0.0005651499825022337,0.001765256969414188,-9.59619424430083e-05,0.0026475711480138256,0.0018770521402425291,0.0034022419169535004,0.00040338008202074133,-0.002962489971371252,0.0014233451012556637,0.0014489375011815318,-0.001317785367300378,-0.0024720711042062675,-0.0001741184250434939,-0.0005232547456264096,-0.0009021088303031407,0.0004377782063304819,-0.0003654766818492821,-0.0010388466690803312,-9.684151813438048e-05,-0.002556212296175819,0.0009663079991522911,0.0005256290793801224,0.0011950175414879062,-0.0003708630908403268,-0.0006331926703133971,-0.0004992155292622015,0.003273035767715477,-0.00018032027192135518,-0.00216978917862424,-0.0011190454181193073,0.00025193040045275194,-0.0010305066633024317,-0.0010527821057677998,-0.00031278780519185067,0.0025663468561316263,0.00022481728756836911,0.0002969000471750793,-0.0004992036433930071,0.002394238628638488,0.0013565156075470463,0.0012376486312018068,-0.0006213778969427356,0.0006201403482029752,0.003096221581660753,-0.0008441554149752736,-0.0007473424035829272,-0.0026590069506378547,0.0009203700542781646,0.0005191174204951898,0.00031632971652037197,-0.002359673538034173,-0.00010160469058942214,-6.855631000130651e-05,-0.0008009703354838324,0.0008503126530436992,0.00026012190571381394,-0.0005491063187079341,-0.0006023588392508606,-0.0008521803864224661,0.0005129081342153122,0.0001255757173371381,-0.00014317440995658738,-0.0012237744799918487,-0.000510696421327259
-0.014511225294851018,-0.021113142116422234,0.0018095633296640317,0.034245951400988475,0.010239417185873614,-0.008259572692203381,0.004924824166565851,-0.0011409510105881643,0.0016989799702153083,-0.0008671732938309643,-0.005145098526991337,-0.0018271669267603053,0.006205420609976837,0.00040861322910902553,0.0034074242532311123,-0.00016346035045276998,-0.005295030586376816,0.000148959338070337,-0.002121225524859669,0.00038185298521520447,0.0013780849569466002,0.0006770346656802616,-0.0009767192839999607,-0.004133300729547997,0.00010236550604300181,-0.0013029316716292422,0.002733194296926907,0.0017965335688732472,-3.829989790150885e-05,0.000667900339170873,0.0015780427359762422,0.0006443458271385529,0.002939719969734048,-0.000446618813123186,0.000317666721814034,0.001234795880586017,0.0008559272447870645,-0.0019065146475526534,-0.0029739293352698676,-0.002038263427628216,-0.0011304832089245984,-0.004136182431480464,0.0017600307088366806,-0.003634335965931707,0.004080650339584094,0.0008714833413270367,-0.0003855914484031753,-0.0012470171562715341,-0.0009839264884030894,0.0007155765249119482,-0.00011756227468942145,0.0008512411877199216,0.001349672574471269,0.002683271924524728,0.0012598023503024767,0.0022752880498280318,-0.0015194176483110339,0.0017057516973232086,-0.0004212097231782042,-0.00406946005455788,0.002721476029744049,0.0010978560155452928,-0.0012088092019424954,0.0002839274095268421,0.000489166639733053,-0.00047121810052721554,0.0005001079412682489,-0.0021739250957671943,-0.001525806136177954,-0.0023524174744585426,-0.001193678331437515,0.0022883980632970613,-0.0009708841418032271,6.229460066464364e-05,0.0005449625090366615,0.0011641055039739205,-0.0005576193907356049,0.0001746682775555472,-0.00041356895804013703,-0.0005691721422620348
-0.04469271331479834,-0.027536596666125596,0.002754120809677585,0.013480185462153023,0.0032579483409445444,-0.001413308344281953,-0.003498432221736933,-9.661512533453206e-05,-0.00255182823154333,-0.0004008753833856272,0.0025870895056571887,0.0027871351048060966,0.005237440891526378,-0.00011365141353602239,0.0024906463599103767,0.000693414074897324,0.001925613314250781,0.0007729812021850907,0.000162764276293912,0.0006146490468060106,0.000720703332531591,0.0012407384757298194,0.0007138978299145789,0.0002084073327319578,-0.0010717949645048192,0.002779828657098154,0.0005381683027831666,-0.0007533431652670136,-0.0016149502807817318,0.00016481790152389201,0.0005206128207056056,-0.001139039213788246,0.00013784836323455036,0.0006097639543622822,-0.0012075277113369808,-0.00031054804306567533,-0.0024946019388251894,0.0020986056451108297,-0.0004982949699132818,-0.0017025968827506979,0.0003700765772321725,-0.0020695962164083742,-0.00038179863651955324,-0.0023463203207548327,-0.00023182968406018325,0.0008893972701587737,0.003887678358981994,0.0003851899879066932,0.0021419443530078723,0.0023656935680534544,0.0013793318093598503,0.00040896117743172573,0.0023614820537917356,0.0005037243671024588,0.002720976009086922,0.0007949849264299813,0.002080163759047532,0.0006579235662279875,0.0004878874926137869,0.0008560561411083573,0.0005439101438330764,0.0008764405033326141,-0.0012851563169791903,0.0011091396989572572,0.0009668892003571218,-0.0011876357111355103,0.0011796180519386779,0.0006051714345591026,-0.0018002015270413708,0.0006555927613251101,0.0004813962521102107,9.361192725649115e-05,-0.001090306593431124,-0.0007063246404124281,-0.0021708727829479564,-0.0009513920731068499,0.0004196666087827855,-0.001847453805285182,-0.0011425086408215338,0.0005904947437760949
-0.029460628588622393,-0.03420694505342087,0.012952115882051555,-0.0013412170147610143,0.00827545342329384,0.0068764910550854425,-0.006639918420940786,0.0017399233669629062,0.0005933028009000924,0.0009975054338599895,-0.00016890617135529855,-0.0010511235298387618,0.004723936178126675,-0.0025033303218401966,0.005815294507178495,-0.0009166840968483712,0.004050593101868009,0.006847416640355541,0.0026151929577823006,0.003013450002506837,0.0030941911419275297,0.0015952073375320145,-0.002681707389433499,0.001285793170489372,-0.00022273418488524493,0.00035605447277214675,8.579746279465985e-05,-0.0022068707535712055,-0.001916058366153836,-0.0034443892852033015,-0.0014831950588920634,-0.00044309430049909023,-0.0030617725211970507,-0.003138563854655201,-0.002168327798242585,0.0009713263577742341,-9.680408563885078e-05,-0.0015656870714419165,0.002187248807762251,0.00042076722994752755,-0.0011042946828656477,-5.317154189293813e-05,0.0038531820826427925,0.00017821910436538084,-0.001375162452353883,0.0021759170690795093,-0.0010853641234894321,-0.0025786773300841325,-0.0024691783349857946,-0.0003147958264705897,0.001720055346749345,0.00019531795552404194,0.0005018647465053884,-0.001717012612874521,-0.0002454349110989289,0.0016047430407709108,0.0022715505169618156,0.00031184383071028915,-0.0006667643430787186,0.0031075677690235778,0.0009149708036463786,-0.0025688329594242246,-0.0027805767836274874,0.001687777077952949,-0.0001294723023543991,0.0014649941846825788,-0.0025123681488980294,0.0005493523569559889,0.0027870036067055197,-0.002235096445895279,0.0008543490133142021,-6.356244871984062e-05,0.000656030223588467,-0.0010887251924272194,0.001874041142065138,-0.00048643565247837587,-0.0017365540452945177,0.0001263483873180246,-0.000370305161145009,-0.0007196233651908207
-0.05492660257842443,-0.020762129151379365,0.002296551910101079,0.0012818714116375157,0.001140212148473245,0.0070862859806158284,-0.002849090164845946,0.009667015146105965,-0.003854894691289917,0.00456588140734327,0.005362592686075669,0.0026767159742044004,0.002139527956192629,-0.003324090070857459,-0.001984690298943213,0.0008430078925515482,-0.0018213805617929458,0.0027580823053240445,0.0028655848642714413,0.0008008970892185475,0.0017708560564191882,0.0026434733647035624,-0.0009015971273059069,-0.0005331267029938334,-0.00241265882073497,0.0007787317158986722,-0.0026491678451744066,0.0016525297542317105,0.0010541753735983628,-0.0008480757053982483,-0.0012307172866282377,0.0012772128591627295,0.001372521247222435,0.0028810117006264776,0.0018071812168030433,-0.00182061367008793,0.0006230196794980446,-0.0006682998468516924,-4.8989600943469894e-05,0.0003011911856069197,0.00016425311536809333,-0.0013439175549128887,0.0009097756098901532,0.0006162396441927502,-0.00047900443062884025,-0.001722174821646134,-0.0002727117110853481,-0.00032402310283997286,-0.00034511180009551235,0.0009528869266894287,-0.0010582038412439813,-0.0012132208451597398,0.00012397225580459034,0.002141063163209793,-1.6600889607258907e-06,0.0006866806821247453,-0.0005719091042801884,-0.0016314418963859125,0.001985694951714933,0.00202671961059157,0.0003816682556300424,0.0003261784680944927,-0.0002757256324239872,-0.0007221183200066679,-0.0009117560968358686,-0.0005192332227120331,-6.29856938072694e-05,0.0007344150278743365,0.0003000795003600851,0.0013349968008839993,0.0007042906388040647,0.00016347867516254517,-0.0024423736826768056,0.0008737337982601186,0.0001930731963748495,-0.0008177130088711863,-0.0009334777660236849,0.00018590873516745256,-3.969119147530743e-05,0.0016524476362517328
