gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
0.07610449363882296,0.09789914193744867,-0.008389956356041242,0.0021971496009801565,-0.017737566091518563,0.017606129600228015,0.030789678620396728,0.016533787409749128,0.011958676089803933,-0.0030648097189260788,-0.0010842288918393736,0.0012042577759145687,-0.009548128852008253,-0.0019205609721597208,0.0025739805580638877,0.0022029193298463067,0.010619589263540861,-0.009642207679969364,-9.365017625012398e-05,-0.00861833859006429,-0.008724518939605566,-0.006114127087032586,0.003804691760313857,0.0027722686960106606,0.006110319026722012,0.005496456682764848,0.00013930896521342786,-0.006763860374686082,-0.007022439031591192,-0.0008031178982987557,0.0006945142582626026,-0.000673511240417547,0.0012557564703434875,0.0018854026878454345,0.0022422528705738154,-0.0005047574037836793,-0.005132828631309416,0.005799548790628804,-0.004321436567818519,-0.001319809323051592,-0.002282017018954009,0.006072807388685803,0.00039172655038946096,0.003531002064111612,0.000221576868407835,0.0004354016549810973,0.002657051247176465,-0.0024040277997182747,0.002912326719674325,0.00019129635595411965,0.00014240331339148278,-0.0010011390162122911,0.0029849044225098717,-0.0007960738430561258,0.0027521784273056944,0.0015386584137469133,-0.0040401799080917325,-0.004367336577182057,-0.0007083560608176117,-0.004069948739745926,-0.00212514050015095,0.00010523890441583211,0.003025902216909338,-0.004798310025235308,0.002414389429862241,0.0015120607607606164,-0.0021067946702997744,0.002394340849059113,-0.0009296450169416728,-0.0001733543531799292,0.00294488204501626,-0.002485218564313351,-0.0017788718785017327,0.0024153362825225224,-0.0006994825424427768,0.0018808476763063377,6.68311877583522e-05,-0.0009073484360288155,-0.0020401060804851015,-0.0058320913278142395
0.10452351742309372,0.07824605718753969,-0.016309717408654743,0.01625093518295677,-0.029495579515073662,0.008134202363547303,0.019492911716320133,0.015843506772865796,0.007580243628629517,0.0006649899856574842,-0.008868018871260097,0.007534338845729456,0.00037134216049444736,-0.0008185693977310289,0.009712170862346471,0.007694450682393078,0.0027095154079265654,-0.005207788803860689,-0.006121169428172812,-0.006576694467794676,0.00014645358270948337,-8.518777325391097e-05,-0.006605549557495231,0.0024599407273926126,-0.003843249489749641,0.0029727146412733235,0.001353421606277983,0.0009156275169959332,0.00028782845122771476,-0.014946577878599477,-0.0011169603475480773,0.001641353455450739,-0.005717911092325251,-0.008174397471060779,-0.0014071563503767895,0.0019557010284427,0.0041174465053853936,-0.003374958635175825,0.0009969897652704544,-0.005520517007309917,-0.0006685002616704616,-0.0007593164346436509,0.004438722897937174,-0.0010622999349316614,0.0032761076979053345,0.0016067787897396217,-0.00029766430484772476,0.002662876661587373,-0.003937103232313649,-0.004085962667796429,-0.001463735119116681,0.004175231727426069,-0.0039528745170924,-0.0037994694888867473,-0.0025824907391876254,-0.004360912010974503,0.001358437760456189,0.0024680278770096552,0.004160222588289191,-0.0026027159468717726,0.0034968331429185676,0.0015932784402144136,-0.0016707172560726008,9.459080939067795e-05,0.0038351703969975288,0.002194920128195661,-0.0012595890410432937,0.006888868757213417,-0.0008669783362843086,-0.0026758969929040017,0.0031074078171878143,-0.00012610908104337712,0.001391062217163828,0.00033059394561043225,0.0010437784994883495,0.004844161246497329,-0.002358175958803274,-0.002289344342645156,-0.0008078253932747594,-0.00027800502945060515
0.07321423825282308,0.0590662481153487,-0.03316603349727353,-0.009172802081221853,-0.004575928624961874,0.01615809332707424,0.009236998754462876,0.00782732336817057,0.008952646676626267,0.005278557929787175,-0.0027636046795548545,-0.006351896933507316,0.011917421930596679,0.011890009026701396,0.00584983264241757,-0.002871248902637452,-0.004371098354938457,0.004811416736713457,-0.001960499870694032,-7.775747249240379e-05,0.001287863596091756,-0.002872590476853519,0.008572327703418729,0.003528156609204308,-0.0050075121521757525,-0.005274042977142072,-0.0015977337389306387,0.0032398816744316434,-0.005390504565177644,0.00015399050325082253,-0.00040406698441171763,-0.0036804346757351096,-0.00818264224784096,0.004916685013783229,0.00104818597386623,0.0002848264091468867,-0.0037014758536862828,-0.0012144896570864515,-0.0021088796609920603,0.0003795880201701021,8.129387142813187e-05,0.002762068125312543,0.0033157597988224996,-0.004136188243858746,-0.004434795743784281,-0.0022124215794331217,0.001754033601600454,-0.006751425672525947,-0.0006537954214863159,0.005738359977456104,0.0003107089741161688,-0.0010887349457080686,-0.005317355926621535,-0.0021529557976692044,0.00035259112018339365,-0.00044118937861990743,0.003212007694259539,-0.00035632306427669364,-0.0013560695859381623,0.0025073792938350038,-0.0028283023072424402,-0.0021175573748587577,-0.0033192704154968557,-0.001834825647566007,-0.0021906056776594815,-0.00030560671703931035,-0.0016926215313854463,-0.0026952126644163863,-0.001549384402759938,0.0038574252551302475,-0.002702691317945239,-0.0060159837999953095,0.0012470839935479947,0.0002170303981411041,-0.0018991415480746462,-0.0011199563125216638,-0.004364111744717787,-0.0012442335416426454,-0.0007564891629393362,-0.0016539105031278532
-0.013015731332057901,-0.032146710839532674,-0.017645537438829344,-0.002880022665136261,0.014252109990170167,-0.0034497339011906538,0.01623838223979401,0.0026019443037723746,-0.010038824730403989,0.003506876135022418,-0.00698743042670749,-0.004376307359389839,0.008815622022006123,0.0010038145962919173,-0.0018581646852402042,0.008150236755725104,0.005221950621249854,-0.004380116487948209,0.008490352163180259,-0.0020141346829616043,0.0065598328573877925,-0.006152047803527185,0.0004890488755672386,0.0033042603275704858,-0.0011829444175790477,0.003182112853028696,-0.002340377925535974,-0.0018117400108851372,-0.0010083987511675854,0.007263037709687438,0.0020526714829712392,-0.0017008259986841686,0.002064167476730472,0.001476652316799429,-0.00033066687085389504,0.0017168481079714879,0.000573111217126123,-0.0015716187475223798,0.0027281621826941347,0.0021255715801212437,0.0009069395376904799,0.0007603464779172323,-0.0034652883398424168,0.0016023370566005358,-0.003228475680891239,0.0008746205392479572,0.001511759018094788,0.0005717792922110198,-0.002361433102659637,-0.00012814579028328125,2.414997094758959e-05,0.0013169642199982532,0.0009508883101691526,0.000699574697726692,-0.0015732482150789353,-0.0005331627822896597,2.574855998349106e-05,0.0012660780459738128,-0.0006543675043350805,-0.0011424006391471532,0.00025747409950463977,0.0007832108032948516,-0.000962978414526636,-0.002841423854108447,0.0009076783060597847,0.0006103039542058053,0.0005188881022732161,0.001096439682811965,6.72077476463501e-05,-0.00023168329875758909,-0.0010088455708875594,0.0006376271025760828,0.0007834243258427604,-0.001991198526964726,-0.0002834839607555734,-0.00038972927692065173,-0.0001936278790578177,-0.0006465408995964093,0.000431211866507028,0.001384175733604004
0.0745196627823944,0.0010926438071745786,-0.03412188599055073,-0.016920295329274145,0.007921444619959566,0.011520133628063785,0.0056212874349141516,0.016329714729116738,-0.009580071498974553,-0.00048030419886969006,5.962832360414275e-05,0.005900521222981863,0.008495813754632665,-0.00027588009755653874,0.0014275926663375972,0.008785834547838392,0.0030187642507239357,-0.007869008262743648,0.005536270787689998,-0.0019708524950224917,0.0056471925622505895,-0.004504712106103272,0.003976899983242693,-0.005481832707971873,0.0027817978069717524,0.007400104772888721,0.004202422120868317,-0.00047604365405461716,0.002348246687466159,0.003600086919828554,0.011092984182327598,-0.004416570455474378,0.000525651364814416,-0.003598326288643463,-0.0006673825515077658,0.006477739474843837,-0.0009213948500870344,0.004375640002724851,0.003562217612011258,-0.002477219649890549,0.002213877344731106,-0.0018626573868348085,0.0002270649821095067,0.0011899307274656477,0.002200522094304017,-0.002967930364450413,0.0027795279659459304,-0.002899033587479353,-0.001383954472997138,-0.0032018436263305614,0.007169452832838507,-0.0008707076519358149,-0.005060386981116866,-0.0007070944842124848,0.00011217626720454387,0.0018384488500005286,-0.002828555160736216,-0.003141289144411321,-0.0005509650283626015,-0.000555667597904061,-0.0018149008652545812,0.0016038662578846147,-0.0013837501785422405,-0.0045985901566981775,0.0017644555505022944,0.00023795184811159105,0.0007556987371045015,-0.00024937538217958304,-0.0004976233195525578,0.0018776303351098964,-0.001827798201209671,0.0010812968439748356,0.0005162971889610171,0.0023496582506889368,-0.0003290395471636308,0.00035789827066822096,-0.00032424066966865186,-0.000258321460996245,0.00029123672167552387,0.0024542581868268417
0.08352470149386046,0.06641008563526488,-0.018657014279108833,-0.015898287955142407,-0.0067779440636239205,0.015143186988225546,0.021016817921371757,0.029847091602972192,-0.006426540381278591,0.004635467298665254,0.01993996492982928,0.0024380355539501287,0.0004199722013830056,0.005758442991308608,0.011528209168000039,0.0023864634489955574,-0.0009454609303279558,-0.0003600787263090212,-0.0005947794344888,-0.00350698351327405,-0.010709261358572966,0.0158386741580079,0.00992905590793879,-0.0020160875596534167,-0.002215237000588955,0.003526481542382274,-0.003171521654548849,-0.007399512898108382,-0.0005575945109641799,-0.004778099862527822,-0.0023072062875804135,-0.008199874633564405,-5.1319314359646015e-05,0.006686435450352907,-0.0013338499389014165,-0.003295597988141298,-0.0046095039867758885,-0.0031957233244801235,-0.0024901160353849984,-0.0028511427223945006,-0.0048511347068755225,-0.006636859695383572,-0.00289153274882387,-0.0042831938216783645,-0.0006015882964146994,-0.0015290798325737689,-0.0011122701527761414,0.003222670561492163,-0.000607308000060222,7.078190542711744e-06,-0.006040856501899366,-0.0019659166447453763,-0.0009121803251442466,0.0031020941894519412,0.000277107519407313,0.0012204328128496,0.0012036225148659742,0.0020888633266043996,0.0019218942968668377,-0.0005470830224512032,-0.0016755885747933134,0.0023378115562032475,-0.0025212158093595267,-0.0008428288760369212,-0.000589628180661098,0.001705331605773016,-0.0006684946679245291,-0.0034738748750981346,-0.0016277267604735417,6.943298960451682e-05,-0.0020051558631182945,0.006716352026695288,-0.0014906034198718318,0.0005695242164523416,-0.003916332631473412,-0.004468427718000109,0.0030847561753079224,-0.0006144966472998189,-0.001396954401843958,0.0007324432632846465
0.06380265269691997,0.07286353403884689,-0.01793528251689886,-0.010446844796050524,-0.018408757004191572,-0.0036259722890003474,0.019498398490335096,-0.0038407189100368552,0.007683044843166197,-0.0016390552972368922,-0.0031343402934196902,0.0072031733250537125,0.007259237763656758,-0.0023646502615822097,0.0002529398686245133,0.0036746080484149285,0.006153438658113167,-0.0004986342553648137,-0.004437732703497692,-0.00037639846184082736,0.004445936832518078,0.0026851823854084455,-0.003249289817803699,0.002883402917905154,-0.004065573337048691,0.005217226076121009,0.0006896766357244996,-0.0021360306409190445,0.0013814868409680646,-0.002646860876412387,-0.0017355949161834332,0.00668735907818108,-0.0005653557802958956,-0.0005928523287448299,-0.003588040209617452,-0.0028219657589580553,-0.005746741579693448,0.0011743829606108756,0.006242158172524277,-0.004254907127790545,0.0010979485214343064,-0.0037062993685240807,-0.0034624739632458067,-0.0006400685275761616,0.0026244516678585734,0.0025315352729845604,-0.0017301878897149222,-0.0020278263553502518,0.004385863295079033,-0.0025831268244629196,-0.0010138856972789947,-0.002582218952359483,-0.0014809728339900566,0.0012676696743627745,0.0007729292604180603,-4.720921713393779e-05,0.001221815889545313,0.002052192277965368,0.0004598755935002776,7.531545198610935e-05,0.0021702285368412726,0.0029670365452804295,0.0005690700407357475,0.0019017109112588319,-0.001286313252251376,0.0006511728847489298,0.001434397544231846,0.0004477483238450872,-0.0004763096601280871,-0.002184605014505663,-0.002906689745256614,0.0017638731449630088,-0.0007649794010427876,-0.0015297323805389573,0.0011962244314821999,-0.000698074586205296,-0.0005570943395979142,0.00015339564532783052,-0.0007959198450207827,0.0029671459766981833
-0.048697259913826535,-0.03358833075855753,-0.008886137338100498,-0.016449983095300443,0.017549172442654245,0.007252102369326914,0.025854083452585826,-0.0032075278803705125,-0.00622864561020926,-0.005954513529480587,-0.0056399324591075335,-0.00265136155635048,0.003885171048451964,0.0024439807812510882,-0.001069167943520253,0.002003540227931194,0.009873789584752274,-0.00046241549644979846,0.0046099239647189524,0.003602338632746476,0.0012084429654283491,0.0020245759499824575,0.0005586646257180019,0.0020672409924632597,-0.000573116815426584,-0.0005303842614409902,-4.291118183719207e-05,-0.0021612353792844685,-0.0045192466029228716,-0.0026166777519227237,-0.0007399849215579363,-0.0009505207578727377,0.0035730644259304592,0.0013709578729189846,0.0005062663566009405,-0.0006642696632557159,0.0023530416125127447,0.0003781668383544538,0.0029542035858714467,-0.0013082051616967207,0.0011127257624725492,-0.0003934978580981245,0.00028406068860975487,-0.0005603467606867853,0.0007769567801139747,0.00014853467978677274,-0.0004847227371331592,0.00142960179698254,-0.00031907373668345996,0.00016709709731972121,0.0021152574964705085,0.0033427372627030877,0.00034418412482353875,-0.0006360897248800938,-0.0024281549267791726,-0.002730012282960809,0.00028147447851813455,0.0005472118611803143,-0.00035905296632999693,-0.0011069636674527472,-0.00025366168662252443,0.00019115904140094527,0.0006011342658019547,0.0015879515359416977,-0.0033318471809510686,0.00021827491582675438,0.0003108613178492416,0.0021911473153286417,0.00033468180347180735,0.002560759285565734,0.0002501724827805546,-0.0006416824037757219,-0.0009487616737581778,-0.0014776025149275656,-0.0012577687150674964,-0.0012301650191059656,0.0010118151322085528,4.7905634434541404e-05,-0.0004740479266024058,-0.0003800060106025683
-0.016584437326624644,-0.03717074615289335,-0.008925445618333205,-0.007522747126104603,0.013123007408683444,-0.0038465661401181723,0.02838988075665538,-0.010929102869847464,-0.00331344960064089,-0.0015946766161203025,-0.0008694686046062725,-0.00559429986741787,0.0013072136165231552,0.0012127761963575117,0.0016072258789283588,0.006394903792976744,-0.0014510932539259051,-0.004126406750970148,0.003098354425991104,0.00038332596526275884,0.004256435944062259,0.00043279260455039367,0.007607419022960332,0.005590855647884574,0.001113405565373649,0.005380104207127182,-0.0006458368226751079,-0.0008615777610795573,-0.005104376606614864,0.003279942342515158,0.0008978918899289592,0.003758779798059979,0.00045246562487609204,0.001670188490452964,0.00027224694021589106,-0.0003028752731106318,0.0029990666164283566,0.003312890264388355,0.0028213659213270036,-0.0003951590688664835,0.00202388120684179,-0.002908454325115703,-0.0014533563980136787,0.0008150349027183223,0.001156931816016781,-0.0008929032689830183,0.0004888802170785236,0.0019186853379183587,0.0006691832735834942,-0.00204160597722723,0.001117063811013204,0.001963498594356452,-2.9289174302217764e-05,0.002370589797739174,-0.0024914801955739914,-0.0046178749351225845,-0.0008530081562911575,-0.0004548563757235606,4.606148146508183e-05,4.10458179243013e-05,-0.002578398040410888,-0.0019539558462616682,0.0011820916342225312,0.00030252657487957185,-0.0008796174525111506,-0.002124230423938042,-0.0003252130227091271,0.0004085896691548849,-0.0008635936774749843,0.0009274060194819884,0.00020716163702764163,0.0012078957806933802,0.002038967426077929,-0.0015924737679220385,-0.0013094130516229164,0.0001855003444003793,0.0002015274775854578,0.001229034955199537,-0.0014348545213170212,-5.9988217699943625e-05
-0.05079967814667917,0.00019567507377077952,-0.011707756500757303,-0.021945271638943394,0.01987441176835922,-0.00023791418217975475,0.021055827695385335,0.0001770489713373206,-0.013842984041904085,-0.007918015411241085,-0.008087471444294718,0.0016835893513664209,0.00410636263695303,-0.0020130703954660727,0.0012896476274185853,0.00639645267202335,-3.7060497106539744e-05,-0.0008706926382724368,-0.00369329122919819,0.0020842020392218582,0.0033350446435462242,-0.002546414280218252,0.0041017088929870054,0.003786894751546797,0.0013371879912088417,0.004459087224393871,0.000365976587258277,-0.0006846233706104775,0.0060089197052415775,0.004098136322050499,0.0028037375334836064,0.0001281172652769781,-0.0026879326074009616,-0.001563216836433003,0.0006445512205670286,0.00047016669498420343,-0.0012798716050088671,-0.001322184852075057,-0.002252869795810719,0.0014951825223474906,0.0030739575867310487,0.00283911663492876,-0.0009956094425780818,0.0032442747608235536,-0.0014935331679034544,-0.0005018646414114352,0.0005468994995444882,-0.0014849597058625248,-0.00259037908074446,-0.001554667352584723,-0.0016566339139611344,0.001629395090841473,0.0004073662910604978,-0.0012173953896350833,-0.00014265343000911256,-0.0005921522580532998,-2.4008652196757105e-05,0.0002493159387106772,0.0003644384936853591,-0.00010168575798280102,0.0011590967121756222,0.002345319816696583,-0.0007235204369492041,-4.53609323205602e-05,0.00011689137800698376,-0.00010956245674132826,0.0016192331305790746,0.0006746740035142485,0.0012899812628984662,0.000513526435921898,0.001237923852710317,0.00029742654178345566,0.0010838582553491746,0.0002310198633185077,-0.0013243335496058778,-0.0016026198032824464,0.0006841988962547031,-0.00042649125516259703,0.0007611187697833677,0.00023793704948020273
